TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-04,2025-02-04,FO,NSE,IDO,37749,,NIFTY,,2025-06-26,2025-06-26,23000.0,CE,NIFTY25JUN23000CE,1418.4,1596.4,1400.2,1587.1,1575.0,1343.75,23739.25,1587.1,266500,10125,735,1351111020.0,661,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,68620,,NIFTY,,2025-03-06,2025-03-06,24550.0,CE,NIFTY2530624550CE,0.0,0.0,0.0,100.0,100.0,100.0,23739.25,129.35,150,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,57709,,NIFTY,,2025-02-27,2025-02-27,26400.0,PE,NIFTY25FEB26400PE,0.0,0.0,0.0,3030.3,3030.3,3030.3,23739.25,2549.05,1500,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,57708,,NIFTY,,2025-02-27,2025-02-27,26400.0,CE,NIFTY25FEB26400CE,4.9,4.9,4.15,4.7,4.25,4.95,23739.25,4.7,29325,-6975,409,809960715.0,215,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,63083,,NIFTY,,2025-02-20,2025-02-20,21100.0,PE,NIFTY2522021100PE,0.0,0.0,0.0,6.9,0.0,6.9,23739.25,0.05,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,63082,,NIFTY,,2025-02-20,2025-02-20,21100.0,CE,NIFTY2522021100CE,0.0,0.0,0.0,2365.7,0.0,2365.7,23739.25,2701.6,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,68375,,NIFTY,,2025-03-06,2025-03-06,21100.0,PE,NIFTY2530621100PE,15.0,16.0,8.0,8.0,8.0,15.0,23739.25,0.2,675,75,8,12667053.75,7,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,44773,,NIFTY,,2025-02-06,2025-02-06,21100.0,CE,NIFTY2520621100CE,0.0,0.0,0.0,3236.1,0.0,3236.1,23739.25,2647.05,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,68374,,NIFTY,,2025-03-06,2025-03-06,21100.0,CE,NIFTY2530621100CE,0.0,0.0,0.0,2296.3,0.0,2296.3,23739.25,2756.15,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,51261,,NIFTY,,2025-02-13,2025-02-13,24200.0,CE,NIFTY2521324200CE,19.7,50.0,16.85,42.35,43.7,15.25,23739.25,42.35,655200,309000,66522,120909978345.0,36292,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,57675,,NIFTY,,2025-02-27,2025-02-27,25800.0,CE,NIFTY25FEB25800CE,4.8,6.7,4.8,5.2,5.1,5.6,23739.25,5.2,89025,3300,1162,2248942526.25,510,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,45113,,NIFTY,,2025-02-06,2025-02-06,25800.0,PE,NIFTY2520625800PE,2180.0,2180.0,2180.0,2180.0,2180.0,2360.85,23739.25,2051.2,2475,-75,1,2098500.0,1,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,67785,,NIFTY,,2028-12-28,2028-12-28,25000.0,PE,NIFTY28DEC25000PE,1022.0,1299.0,1022.0,1299.0,1299.0,999.0,23739.25,698.45,450,400,7,13777215.0,7,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,58782,,NIFTY,,2025-03-27,2025-03-27,25800.0,CE,NIFTY25MAR25800CE,24.0,29.0,24.0,25.95,25.6,19.35,23739.25,25.95,10575,2400,276,534602415.0,100,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,79726,,NIFTY,,2025-04-24,2025-04-24,25000.0,PE,NIFTY25APR25000PE,1250.6,1319.0,1100.3,1111.1,1115.05,1590.05,23739.25,1111.1,2175,2175,67,131437725.0,47,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,61772,,NIFTY,,2029-12-27,2029-12-27,25000.0,CE,NIFTY29DEC25000CE,0.0,0.0,0.0,7196.25,0.0,7196.25,23739.25,6362.45,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,64571,,NIFTY,,2025-03-27,2025-03-27,25000.0,PE,NIFTY25MAR25000PE,1357.65,1399.0,1137.15,1144.6,1137.15,1445.7,23739.25,1144.6,615725,-9725,1261,2482411886.25,853,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,57644,,NIFTY,,2025-02-27,2025-02-27,25000.0,PE,NIFTY25FEB25000PE,1423.7,1495.0,1208.8,1216.45,1215.0,1547.45,23739.25,1216.45,1189575,-9075,2381,4702156972.5,1237,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,68654,,NIFTY,,2025-03-06,2025-03-06,25000.0,CE,NIFTY2530625000CE,25.0,33.6,25.0,30.8,25.75,22.05,23739.25,30.8,16425,675,583,1094402673.75,301,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,71563,,NIFTY,,2027-06-24,2027-06-24,25000.0,PE,NIFTY27JUN25000PE,0.0,0.0,0.0,5619.05,0.0,5619.05,23739.25,899.65,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,51302,,NIFTY,,2025-02-13,2025-02-13,25000.0,PE,NIFTY2521325000PE,1463.15,1532.5,1257.25,1260.65,1261.25,1596.7,23739.25,1260.65,10050,4425,93,184092948.75,77,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,45051,,NIFTY,,2025-02-06,2025-02-06,25000.0,CE,NIFTY2520625000CE,0.95,1.3,0.55,0.65,0.6,1.15,23739.25,0.65,7324275,-1522725,373983,701239813511.25,57173,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,71395,,NIFTY,,2025-12-24,2025-12-24,25000.0,CE,NIFTY25DEC25000CE,1082.8,1216.2,1082.8,1203.8,1199.95,1043.7,23739.25,1203.8,179650,10000,535,1049473575.0,426,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,63809,,NIFTY,,2025-02-20,2025-02-20,25000.0,CE,NIFTY2522025000CE,6.2,10.35,5.95,7.95,8.25,6.35,23739.25,7.95,133725,13050,3367,6315222960.0,1579,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,64557,,NIFTY,,2025-03-27,2025-03-27,20000.0,PE,NIFTY25MAR20000PE,12.55,13.35,9.55,10.15,9.6,13.2,23739.25,10.15,1128700,26900,4348,6525732258.75,1722,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,68648,,NIFTY,,2025-03-06,2025-03-06,24950.0,PE,NIFTY2530624950PE,0.0,0.0,0.0,1615.55,0.0,1615.55,23739.25,1133.1,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,57598,,NIFTY,,2025-02-27,2025-02-27,23900.0,PE,NIFTY25FEB23900PE,504.45,560.5,359.55,364.05,360.0,583.3,23739.25,364.05,296175,22050,3675,6704765722.5,2730,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,68591,,NIFTY,,2025-03-06,2025-03-06,23900.0,PE,NIFTY2530623900PE,0.0,0.0,0.0,799.55,0.0,799.55,23739.25,383.25,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,68379,,NIFTY,,2025-03-06,2025-03-06,21200.0,PE,NIFTY2530621200PE,0.0,0.0,0.0,17.7,0.0,17.7,23739.25,0.3,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,63094,,NIFTY,,2025-02-20,2025-02-20,21200.0,CE,NIFTY2522021200CE,0.0,0.0,0.0,2268.4,0.0,2268.4,23739.25,2601.9,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,44780,,NIFTY,,2025-02-06,2025-02-06,21200.0,CE,NIFTY2520621200CE,0.0,0.0,0.0,3137.05,0.0,3137.05,23739.25,2547.1,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,46842,,NIFTY,,2025-03-27,2025-03-27,21200.0,CE,NIFTY25MAR21200CE,0.0,0.0,0.0,2973.05,0.0,2973.05,23739.25,2741.2,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,44783,,NIFTY,,2025-02-06,2025-02-06,21200.0,PE,NIFTY2520621200PE,0.9,1.2,0.6,0.95,0.85,0.9,23739.25,0.95,4120050,254550,120205,191133471300.0,23117,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,79518,,NIFTY,,2025-04-24,2025-04-24,23900.0,PE,NIFTY25APR23900PE,0.0,0.0,0.0,855.3,0.0,855.3,23739.25,507.4,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,68590,,NIFTY,,2025-03-06,2025-03-06,23900.0,CE,NIFTY2530623900CE,0.0,0.0,0.0,305.1,0.0,305.1,23739.25,354.75,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,51063,,NIFTY,,2025-02-13,2025-02-13,21200.0,CE,NIFTY2521321200CE,0.0,0.0,0.0,2480.3,0.0,2480.3,23739.25,2574.5,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,79517,,NIFTY,,2025-04-24,2025-04-24,23900.0,CE,NIFTY25APR23900CE,0.0,0.0,0.0,602.45,0.0,602.45,23739.25,693.3,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,51248,,NIFTY,,2025-02-13,2025-02-13,23900.0,PE,NIFTY2521323900PE,442.8,514.3,282.2,288.0,284.15,545.75,23739.25,288.0,80700,56025,3776,6868418295.0,2462,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,55563,,NIFTY,,2025-02-27,2025-02-27,21200.0,CE,NIFTY25FEB21200CE,0.0,0.0,0.0,2200.0,2200.0,2200.0,23739.25,2629.3,75,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,51064,,NIFTY,,2025-02-13,2025-02-13,21200.0,PE,NIFTY2521321200PE,1.5,3.0,1.3,2.5,2.0,1.8,23739.25,2.5,366150,-27600,16871,26827331782.5,4131,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,68378,,NIFTY,,2025-03-06,2025-03-06,21200.0,CE,NIFTY2530621200CE,0.0,0.0,0.0,2200.65,0.0,2200.65,23739.25,2656.8,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,55564,,NIFTY,,2025-02-27,2025-02-27,21200.0,PE,NIFTY25FEB21200PE,7.25,8.1,4.8,5.2,4.8,7.7,23739.25,5.2,138525,6450,3422,5442618746.25,1520,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,44983,,NIFTY,,2025-02-06,2025-02-06,23900.0,PE,NIFTY2520623900PE,410.35,480.0,212.2,223.2,221.1,519.35,23739.25,223.2,301200,119550,51827,94008196601.25,32726,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,44982,,NIFTY,,2025-02-06,2025-02-06,23900.0,CE,NIFTY2520623900CE,10.25,40.5,8.9,25.75,26.0,7.5,23739.25,25.75,4809150,-437925,1590419,2853742497465.0,596456,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,46849,,NIFTY,,2025-03-27,2025-03-27,21200.0,PE,NIFTY25MAR21200PE,30.0,35.5,25.7,26.35,26.4,36.2,23739.25,26.35,16575,6750,451,718056562.5,170,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,79639,,NIFTY,,2025-04-24,2025-04-24,24450.0,PE,NIFTY25APR24450PE,0.0,0.0,0.0,1194.6,0.0,1194.6,23739.25,797.3,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,45023,,NIFTY,,2025-02-06,2025-02-06,24450.0,PE,NIFTY2520624450PE,950.0,952.0,749.95,753.8,757.6,1189.55,23739.25,753.8,9600,-150,14,26613618.75,9,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,63715,,NIFTY,,2025-02-20,2025-02-20,24450.0,CE,NIFTY2522024450CE,38.4,39.05,38.0,38.8,38.55,52.25,23739.25,38.8,2250,2175,31,56936625.0,9,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,51276,,NIFTY,,2025-02-13,2025-02-13,24450.0,PE,NIFTY2521324450PE,948.95,948.95,948.95,948.95,948.95,1010.6,23739.25,693.15,6075,0,2,3809842.5,2,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,55341,,NIFTY,,2025-03-27,2025-03-27,24450.0,CE,NIFTY25MAR24450CE,166.1,235.15,166.1,232.9,231.45,143.3,23739.25,232.9,11775,-675,288,532511681.25,129,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,63716,,NIFTY,,2025-02-20,2025-02-20,24450.0,PE,NIFTY2522024450PE,0.0,0.0,0.0,1110.1,0.0,1110.1,23739.25,703.05,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,79501,,NIFTY,,2025-04-24,2025-04-24,23500.0,CE,NIFTY25APR23500CE,770.0,928.85,757.1,919.8,923.85,709.05,23739.25,919.8,47625,20850,789,1441253535.0,543,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,63366,,NIFTY,,2025-02-20,2025-02-20,22500.0,PE,NIFTY2522022500PE,44.7,51.95,20.0,22.15,20.0,47.35,23739.25,22.15,149550,54075,2982,5039394371.25,1983,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,55619,,NIFTY,,2025-02-27,2025-02-27,22500.0,CE,NIFTY25FEB22500CE,1012.6,1322.8,1012.6,1316.2,1320.0,1005.45,23739.25,1316.2,409200,-12675,2145,3813576596.25,1007,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,44961,,NIFTY,,2025-02-06,2025-02-06,23500.0,CE,NIFTY2520623500CE,90.5,249.55,84.7,232.0,231.9,60.85,23739.25,232.0,5340675,-7039575,2539550,4505979384206.25,1506498,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,68575,,NIFTY,,2025-03-06,2025-03-06,23500.0,PE,NIFTY2530623500PE,292.35,366.4,222.2,231.95,230.55,373.2,23739.25,231.95,4725,2325,97,172958891.25,77,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,63623,,NIFTY,,2025-02-20,2025-02-20,23500.0,PE,NIFTY2522023500PE,270.0,318.35,163.15,167.4,164.2,323.15,23739.25,167.4,51525,1725,3237,5761446697.5,2222,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,68447,,NIFTY,,2025-03-06,2025-03-06,22500.0,PE,NIFTY2530622500PE,77.65,97.65,55.0,56.75,55.5,98.75,23739.25,56.75,12900,7425,279,472314708.75,211,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,63622,,NIFTY,,2025-02-20,2025-02-20,23500.0,CE,NIFTY2522023500CE,284.75,433.4,283.9,425.7,424.45,238.4,23739.25,425.7,69600,-58275,4832,8644525747.5,3211,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,46997,,NIFTY,,2025-03-27,2025-03-27,22500.0,CE,NIFTY25MAR22500CE,1307.3,1515.0,1288.0,1512.9,1513.6,1226.35,23739.25,1512.9,75600,1950,157,281689466.25,98,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,36688,,NIFTY,,2025-12-24,2025-12-24,19500.0,CE,NIFTY25DEC19500CE,0.0,0.0,0.0,4900.0,4900.0,4900.0,23739.25,5392.05,1525,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,51059,,NIFTY,,2025-02-13,2025-02-13,21100.0,CE,NIFTY2521321100CE,0.0,0.0,0.0,2578.3,0.0,2578.3,23739.25,2674.35,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,44775,,NIFTY,,2025-02-06,2025-02-06,21100.0,PE,NIFTY2520621100PE,0.7,1.05,0.5,0.85,0.7,0.85,23739.25,0.85,10541100,-278925,447717,708535415295.0,81048,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,51060,,NIFTY,,2025-02-13,2025-02-13,21100.0,PE,NIFTY2521321100PE,1.55,2.6,1.2,2.1,1.95,1.75,23739.25,2.1,1831200,17400,64437,101979397023.75,9913,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,44841,,NIFTY,,2025-02-06,2025-02-06,21950.0,CE,NIFTY2520621950CE,0.0,0.0,0.0,1355.1,1355.1,1355.1,23739.25,1797.35,900,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,68416,,NIFTY,,2025-03-06,2025-03-06,21950.0,PE,NIFTY2530621950PE,0.0,0.0,0.0,75.1,0.0,75.1,23739.25,4.9,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,46943,,NIFTY,,2025-03-27,2025-03-27,21950.0,PE,NIFTY25MAR21950PE,55.65,55.8,53.8,54.6,53.85,110.9,23739.25,54.6,600,-2550,72,118828837.5,22,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,68433,,NIFTY,,2025-03-06,2025-03-06,22350.0,PE,NIFTY2530622350PE,0.0,0.0,0.0,141.35,0.0,141.35,23739.25,16.7,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,68432,,NIFTY,,2025-03-06,2025-03-06,22350.0,CE,NIFTY2530622350CE,0.0,0.0,0.0,1183.9,0.0,1183.9,23739.25,1529.6,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,79385,,NIFTY,,2025-04-24,2025-04-24,22350.0,PE,NIFTY25APR22350PE,0.0,0.0,0.0,239.4,0.0,239.4,23739.25,83.35,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,55614,,NIFTY,,2025-02-27,2025-02-27,22350.0,PE,NIFTY25FEB22350PE,41.45,56.4,26.9,28.95,27.05,53.55,23739.25,28.95,123000,-13350,2915,4895586900.0,1893,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,46989,,NIFTY,,2025-03-27,2025-03-27,22350.0,PE,NIFTY25MAR22350PE,117.5,117.5,106.85,106.85,106.85,133.05,23739.25,45.15,2550,-75,2,3369326.25,2,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,63357,,NIFTY,,2025-02-20,2025-02-20,22350.0,CE,NIFTY2522022350CE,0.0,0.0,0.0,1217.7,0.0,1217.7,23739.25,1458.25,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,44858,,NIFTY,,2025-02-06,2025-02-06,22350.0,CE,NIFTY2520622350CE,1099.0,1099.0,1099.0,1099.0,1099.0,1018.8,23739.25,1397.5,5175,0,1,1758675.0,1,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,51151,,NIFTY,,2025-02-13,2025-02-13,22350.0,CE,NIFTY2521322350CE,0.0,0.0,0.0,1403.95,0.0,1403.95,23739.25,1426.7,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,44859,,NIFTY,,2025-02-06,2025-02-06,22350.0,PE,NIFTY2520622350PE,2.95,3.15,1.4,1.8,1.8,3.5,23739.25,1.8,988650,23700,110600,185409496455.0,40193,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,79384,,NIFTY,,2025-04-24,2025-04-24,22350.0,CE,NIFTY25APR22350CE,0.0,0.0,0.0,1510.75,0.0,1510.75,23739.25,1796.75,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,51132,,NIFTY,,2025-02-13,2025-02-13,21950.0,PE,NIFTY2521321950PE,3.3,6.1,3.1,3.7,3.4,5.25,23739.25,3.7,43050,2550,3742,6161411925.0,2002,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,46942,,NIFTY,,2025-03-27,2025-03-27,21950.0,CE,NIFTY25MAR21950CE,0.0,0.0,0.0,2301.2,0.0,2301.2,23739.25,2014.9,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,79282,,NIFTY,,2025-04-24,2025-04-24,21950.0,PE,NIFTY25APR21950PE,0.0,0.0,0.0,164.15,164.15,164.15,23739.25,44.7,75,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,63358,,NIFTY,,2025-02-20,2025-02-20,22350.0,PE,NIFTY2522022350PE,26.95,26.95,17.5,17.5,17.5,35.7,23739.25,2.95,900,-2400,51,85578318.75,21,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,55598,,NIFTY,,2025-02-27,2025-02-27,21950.0,PE,NIFTY25FEB21950PE,20.45,27.8,14.0,14.7,14.1,26.2,23739.25,14.7,29625,3075,1001,1649381988.75,652,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,55613,,NIFTY,,2025-02-27,2025-02-27,22350.0,CE,NIFTY25FEB22350CE,0.0,0.0,0.0,1060.0,1060.0,1060.0,23739.25,1492.9,1350,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,68415,,NIFTY,,2025-03-06,2025-03-06,21950.0,CE,NIFTY2530621950CE,0.0,0.0,0.0,1514.35,0.0,1514.35,23739.25,1915.6,0,0,0,0.0,0,F1,75,,,,,
2025-02-04,2025-02-04,FO,NSE,IDO,44842,,NIFTY,,2025-02-06,2025-02-06,21950.0,PE,NIFTY2520621950PE,1.65,2.35,0.8,1.3,0.8,1.7,23739.25,1.3,317100,-94125,46396,76383488636.25,15731,F1,75,,,,,
