TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-05,2025-02-05,FO,NSE,IDO,71505,,NIFTY,,2026-12-31,2026-12-31,26000.0,CE,NIFTY26DEC26000CE,0.0,0.0,0.0,1631.05,0.0,1631.05,23696.3,2177.4,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,71547,,NIFTY,,2027-06-24,2027-06-24,18000.0,CE,NIFTY27JUN18000CE,0.0,0.0,0.0,4066.45,0.0,4066.45,23696.3,8395.3,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,71562,,NIFTY,,2027-06-24,2027-06-24,25000.0,CE,NIFTY27JUN25000CE,0.0,0.0,0.0,2090.05,0.0,2090.05,23696.3,3315.35,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,53605,,NIFTY,,2027-12-30,2027-12-30,19000.0,CE,NIFTY27DEC19000CE,0.0,0.0,0.0,5794.9,0.0,5794.9,23696.3,8134.75,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,86139,,NIFTY,,2028-06-29,2028-06-29,18000.0,CE,NIFTY28JUN18000CE,0.0,0.0,0.0,6809.35,0.0,6809.35,23696.3,9421.65,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,86147,,NIFTY,,2028-06-29,2028-06-29,22000.0,CE,NIFTY28JUN22000CE,0.0,0.0,0.0,4759.5,0.0,4759.5,23696.3,6479.0,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,67770,,NIFTY,,2028-12-28,2028-12-28,18000.0,CE,NIFTY28DEC18000CE,0.0,0.0,0.0,9380.3,0.0,9380.3,23696.3,9898.1,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,89628,,NIFTY,,2029-06-28,2029-06-28,23000.0,CE,NIFTY29JUN23000CE,0.0,0.0,0.0,8636.0,0.0,8636.0,23696.3,6952.7,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,89634,,NIFTY,,2029-06-28,2029-06-28,26000.0,CE,NIFTY29JUN26000CE,0.0,0.0,0.0,7052.2,0.0,7052.2,23696.3,5207.25,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,89636,,NIFTY,,2029-06-28,2029-06-28,27000.0,CE,NIFTY29JUN27000CE,0.0,0.0,0.0,6570.4,0.0,6570.4,23696.3,4691.0,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,61390,,NIFTY,,2029-12-27,2029-12-27,18000.0,CE,NIFTY29DEC18000CE,0.0,0.0,0.0,11362.4,0.0,11362.4,23696.3,10801.2,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,61659,,NIFTY,,2029-12-27,2029-12-27,21000.0,CE,NIFTY29DEC21000CE,0.0,0.0,0.0,9463.95,0.0,9463.95,23696.3,8765.9,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,61772,,NIFTY,,2029-12-27,2029-12-27,25000.0,CE,NIFTY29DEC25000CE,0.0,0.0,0.0,7196.25,0.0,7196.25,23696.3,6318.7,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,61794,,NIFTY,,2029-12-27,2029-12-27,27000.0,CE,NIFTY29DEC27000CE,0.0,0.0,0.0,6201.65,0.0,6201.65,23696.3,5255.65,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,44803,,NIFTY,,2025-02-06,2025-02-06,21600.0,PE,NIFTY2520621600PE,1.1,1.1,0.25,0.35,0.25,1.1,23696.3,0.35,489075,-465150,54340,88032805185.0,10032,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,44851,,NIFTY,,2025-02-06,2025-02-06,22150.0,PE,NIFTY2520622150PE,1.1,1.2,0.3,0.65,0.35,1.45,23696.3,0.65,364800,-145275,25764,42802012807.5,6253,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,44905,,NIFTY,,2025-02-06,2025-02-06,22750.0,PE,NIFTY2520622750PE,1.95,2.1,1.05,1.25,1.05,2.8,23696.3,1.25,1158075,-450225,184041,314040325732.5,40503,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,44931,,NIFTY,,2025-02-06,2025-02-06,23150.0,PE,NIFTY2520623150PE,5.75,5.75,2.8,3.55,3.5,7.5,23696.3,3.55,2888550,342675,546470,948958603935.0,119793,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,45082,,NIFTY,,2025-02-06,2025-02-06,25350.0,PE,NIFTY2520625350PE,1645.0,1645.0,1628.25,1629.75,1629.75,2000.0,23696.3,1649.0,525,225,11,22262377.5,8,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,51090,,NIFTY,,2025-02-13,2025-02-13,21450.0,PE,NIFTY2521321450PE,1.85,1.95,1.15,1.25,1.3,2.9,23696.3,1.25,134175,62925,3729,5999387377.5,1232,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,51146,,NIFTY,,2025-02-13,2025-02-13,22200.0,PE,NIFTY2521322200PE,4.7,4.7,2.0,2.2,2.2,5.0,23696.3,2.2,830175,533475,28265,47066219182.5,7909,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,51152,,NIFTY,,2025-02-13,2025-02-13,22350.0,PE,NIFTY2521322350PE,5.35,5.35,2.6,3.2,3.3,6.95,23696.3,3.2,172050,112200,6512,10917262530.0,2919,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,51193,,NIFTY,,2025-02-13,2025-02-13,23050.0,PE,NIFTY2521323050PE,22.0,32.85,20.05,26.85,29.4,36.85,23696.3,26.85,135150,17850,7365,12746663670.0,4054,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,51202,,NIFTY,,2025-02-13,2025-02-13,23200.0,PE,NIFTY2521323200PE,49.35,49.7,32.55,42.85,45.5,53.8,23696.3,42.85,962700,351525,46016,80209000530.0,20344,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,51206,,NIFTY,,2025-02-13,2025-02-13,23300.0,PE,NIFTY2521323300PE,65.0,65.7,45.1,59.35,63.45,70.65,23696.3,59.35,1253400,124650,54256,95041191078.75,25746,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,51244,,NIFTY,,2025-02-13,2025-02-13,23800.0,PE,NIFTY2521323800PE,205.3,245.9,193.35,232.1,242.95,233.25,23696.3,232.1,983775,780450,80547,145087170093.75,50512,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,51290,,NIFTY,,2025-02-13,2025-02-13,24750.0,PE,NIFTY2521324750PE,0.0,0.0,0.0,1438.9,1438.9,1438.9,23696.3,1020.3,825,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,51296,,NIFTY,,2025-02-13,2025-02-13,24850.0,PE,NIFTY2521324850PE,0.0,0.0,0.0,1285.5,1285.5,1285.5,23696.3,1118.75,1575,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,51298,,NIFTY,,2025-02-13,2025-02-13,24900.0,PE,NIFTY2521324900PE,1139.0,1139.0,1139.0,1139.0,1139.0,1230.0,23696.3,1168.25,225,75,1,1952925.0,1,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,51307,,NIFTY,,2025-02-13,2025-02-13,25100.0,PE,NIFTY2521325100PE,1350.0,1350.0,1342.0,1342.0,1342.0,1475.05,23696.3,1366.95,1050,1050,14,27765600.0,4,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,63219,,NIFTY,,2025-02-20,2025-02-20,21500.0,PE,NIFTY2522021500PE,5.1,5.1,3.3,3.7,3.75,5.4,23696.3,3.7,54375,-17100,711,1146689583.75,462,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,63434,,NIFTY,,2025-02-20,2025-02-20,22650.0,PE,NIFTY2522022650PE,0.0,0.0,0.0,162.0,0.0,162.0,23696.3,10.4,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,63490,,NIFTY,,2025-02-20,2025-02-20,22800.0,PE,NIFTY2522022800PE,35.0,36.4,26.05,31.4,33.6,40.9,23696.3,31.4,68475,3525,1535,2628413227.5,792,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,63679,,NIFTY,,2025-02-20,2025-02-20,23900.0,PE,NIFTY2522023900PE,330.25,340.6,292.9,332.65,340.6,341.0,23696.3,332.65,21750,21525,465,844505516.25,266,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,63725,,NIFTY,,2025-02-20,2025-02-20,24600.0,PE,NIFTY2522024600PE,0.0,0.0,0.0,1231.4,0.0,1231.4,23696.3,868.2,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,63800,,NIFTY,,2025-02-20,2025-02-20,24800.0,PE,NIFTY2522024800PE,0.0,0.0,0.0,1400.1,0.0,1400.1,23696.3,1052.1,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,55588,,NIFTY,,2025-02-27,2025-02-27,21700.0,PE,NIFTY25FEB21700PE,10.7,10.75,7.95,8.65,9.7,10.7,23696.3,8.65,503775,150225,10015,16306269352.5,3985,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,55626,,NIFTY,,2025-02-27,2025-02-27,22650.0,PE,NIFTY25FEB22650PE,42.65,44.2,35.1,41.1,43.1,47.4,23696.3,41.1,86850,-11625,1053,1792013310.0,552,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,55630,,NIFTY,,2025-02-27,2025-02-27,22750.0,PE,NIFTY25FEB22750PE,49.9,54.8,42.1,50.15,54.5,56.25,23696.3,50.15,84900,7425,1498,2561355772.5,799,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,55638,,NIFTY,,2025-02-27,2025-02-27,22950.0,PE,NIFTY25FEB22950PE,71.35,75.9,61.2,73.25,75.9,79.7,23696.3,73.25,89850,-10350,958,1653988608.75,612,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,55640,,NIFTY,,2025-02-27,2025-02-27,23000.0,PE,NIFTY25FEB23000PE,73.95,84.0,67.7,80.45,83.7,87.25,23696.3,80.45,6055500,-293775,44663,77299622928.75,21965,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,55642,,NIFTY,,2025-02-27,2025-02-27,23050.0,PE,NIFTY25FEB23050PE,79.0,91.3,74.45,88.55,91.2,95.2,23696.3,88.55,87225,-7500,736,1277045632.5,450,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,57590,,NIFTY,,2025-02-27,2025-02-27,23700.0,PE,NIFTY25FEB23700PE,253.45,278.7,233.95,270.55,277.8,273.45,23696.3,270.55,861000,74025,23736,42644981118.75,13817,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,57610,,NIFTY,,2025-02-27,2025-02-27,24200.0,PE,NIFTY25FEB24200PE,506.5,563.35,492.5,548.45,563.35,539.5,23696.3,548.45,323925,40650,2392,4435529242.5,1396,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,57612,,NIFTY,,2025-02-27,2025-02-27,24250.0,PE,NIFTY25FEB24250PE,538.85,584.7,525.0,581.6,581.85,573.6,23696.3,581.6,10950,1800,103,191512181.25,84,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,57644,,NIFTY,,2025-02-27,2025-02-27,25000.0,PE,NIFTY25FEB25000PE,1174.9,1244.25,1159.0,1227.65,1244.25,1216.45,23696.3,1227.65,1193850,4275,1265,2484515010.0,748,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,57654,,NIFTY,,2025-02-27,2025-02-27,25250.0,PE,NIFTY25FEB25250PE,1400.0,1400.0,1400.0,1400.0,1400.0,2055.0,23696.3,1463.15,900,525,7,13991250.0,1,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,57658,,NIFTY,,2025-02-27,2025-02-27,25350.0,PE,NIFTY25FEB25350PE,0.0,0.0,0.0,1382.1,0.0,1382.1,23696.3,1559.6,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,57666,,NIFTY,,2025-02-27,2025-02-27,25550.0,PE,NIFTY25FEB25550PE,0.0,0.0,0.0,2450.0,2450.0,2450.0,23696.3,1754.65,150,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,57698,,NIFTY,,2025-02-27,2025-02-27,26200.0,PE,NIFTY25FEB26200PE,0.0,0.0,0.0,2590.0,2590.0,2590.0,23696.3,2397.75,28575,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,68475,,NIFTY,,2025-03-06,2025-03-06,23150.0,PE,NIFTY2530623150PE,0.0,0.0,0.0,392.05,0.0,392.05,23696.3,116.7,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,68585,,NIFTY,,2025-03-06,2025-03-06,23750.0,PE,NIFTY2530623750PE,0.0,0.0,0.0,704.65,0.0,704.65,23696.3,324.85,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,68648,,NIFTY,,2025-03-06,2025-03-06,24950.0,PE,NIFTY2530624950PE,0.0,0.0,0.0,1615.55,0.0,1615.55,23696.3,1171.15,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,64557,,NIFTY,,2025-03-27,2025-03-27,20000.0,PE,NIFTY25MAR20000PE,9.65,10.3,9.0,10.1,10.05,10.15,23696.3,10.1,1076050,-52650,2785,4179507183.75,926,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,46830,,NIFTY,,2025-03-27,2025-03-27,21100.0,PE,NIFTY25MAR21100PE,24.6,24.6,24.6,24.6,24.6,24.6,23696.3,2.25,6450,-150,2,3168690.0,1,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,46891,,NIFTY,,2025-03-27,2025-03-27,21600.0,PE,NIFTY25MAR21600PE,0.0,0.0,0.0,116.65,116.65,116.65,23696.3,8.8,6000,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,46893,,NIFTY,,2025-03-27,2025-03-27,21650.0,PE,NIFTY25MAR21650PE,0.0,0.0,0.0,120.9,120.9,120.9,23696.3,9.95,3300,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,46920,,NIFTY,,2025-03-27,2025-03-27,21800.0,PE,NIFTY25MAR21800PE,43.2,50.7,38.75,43.2,44.3,45.25,23696.3,43.2,205800,60075,2318,3797111426.25,988,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,46929,,NIFTY,,2025-03-27,2025-03-27,21900.0,PE,NIFTY25MAR21900PE,39.75,49.65,39.75,48.3,49.55,50.05,23696.3,48.3,108525,8025,566,931654732.5,326,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,64565,,NIFTY,,2025-03-27,2025-03-27,23000.0,PE,NIFTY25MAR23000PE,178.0,181.2,157.2,174.5,178.0,178.6,23696.3,174.5,2506000,-85275,16110,27991146810.0,9795,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,51121,,NIFTY,,2025-03-27,2025-03-27,23350.0,PE,NIFTY25MAR23350PE,240.0,258.2,234.85,254.0,258.1,256.55,23696.3,254.0,22125,2475,93,164584601.25,63,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,53847,,NIFTY,,2025-03-27,2025-03-27,23750.0,PE,NIFTY25MAR23750PE,375.75,392.4,357.2,384.4,392.4,385.45,23696.3,384.4,9375,1050,216,390800681.25,165,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,56573,,NIFTY,,2025-03-27,2025-03-27,24950.0,PE,NIFTY25MAR24950PE,0.0,0.0,0.0,1212.6,0.0,1212.6,23696.3,1158.9,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,56883,,NIFTY,,2025-03-27,2025-03-27,25450.0,PE,NIFTY25MAR25450PE,0.0,0.0,0.0,1560.7,0.0,1560.7,23696.3,1582.75,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,58784,,NIFTY,,2025-03-27,2025-03-27,25800.0,PE,NIFTY25MAR25800PE,0.0,0.0,0.0,1825.9,0.0,1825.9,23696.3,1901.4,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,64579,,NIFTY,,2025-03-27,2025-03-27,28000.0,PE,NIFTY25MAR28000PE,3975.0,4042.7,3950.0,4025.6,4042.7,4014.0,23696.3,4025.6,258475,300,36,86349832.5,31,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,79265,,NIFTY,,2025-04-24,2025-04-24,21700.0,PE,NIFTY25APR21700PE,0.0,0.0,0.0,116.95,0.0,116.95,23696.3,30.05,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,79267,,NIFTY,,2025-04-24,2025-04-24,21750.0,PE,NIFTY25APR21750PE,0.0,0.0,0.0,124.1,0.0,124.1,23696.3,32.85,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,79443,,NIFTY,,2025-04-24,2025-04-24,23250.0,PE,NIFTY25APR23250PE,0.0,0.0,0.0,535.5,0.0,535.5,23696.3,273.5,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,79502,,NIFTY,,2025-04-24,2025-04-24,23500.0,PE,NIFTY25APR23500PE,345.0,360.45,328.0,351.7,355.3,353.65,23696.3,351.7,82950,9450,605,1081776198.75,490,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,79506,,NIFTY,,2025-04-24,2025-04-24,23600.0,PE,NIFTY25APR23600PE,0.0,0.0,0.0,696.4,0.0,696.4,23696.3,394.65,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,79675,,NIFTY,,2025-04-24,2025-04-24,24800.0,PE,NIFTY25APR24800PE,0.0,0.0,0.0,1440.15,0.0,1440.15,23696.3,1048.05,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,79732,,NIFTY,,2025-04-24,2025-04-24,25150.0,PE,NIFTY25APR25150PE,0.0,0.0,0.0,1706.25,0.0,1706.25,23696.3,1302.85,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,71380,,NIFTY,,2025-06-26,2025-06-26,24000.0,PE,NIFTY25JUN24000PE,621.5,649.0,614.5,640.3,649.0,652.55,23696.3,640.3,656925,6725,1364,2519697817.5,1218,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,37802,,NIFTY,,2026-06-25,2026-06-25,13000.0,PE,NIFTY26JUN13000PE,0.0,0.0,0.0,21.6,21.6,21.6,23696.3,0.05,200,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,58647,,NIFTY,,2026-12-31,2026-12-31,21000.0,PE,NIFTY26DEC21000PE,0.0,0.0,0.0,449.95,449.95,449.95,23696.3,164.9,1475,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,86142,,NIFTY,,2028-06-29,2028-06-29,19000.0,PE,NIFTY28JUN19000PE,0.0,0.0,0.0,537.45,0.0,537.45,23696.3,66.45,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,67779,,NIFTY,,2028-12-28,2028-12-28,22000.0,PE,NIFTY28DEC22000PE,0.0,0.0,0.0,521.3,521.3,521.3,23696.3,262.7,225,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,67785,,NIFTY,,2028-12-28,2028-12-28,25000.0,PE,NIFTY28DEC25000PE,0.0,0.0,0.0,1299.0,1299.0,1299.0,23696.3,702.5,450,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,61391,,NIFTY,,2029-12-27,2029-12-27,18000.0,PE,NIFTY29DEC18000PE,0.0,0.0,0.0,96.5,0.0,96.5,23696.3,41.85,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,61915,,NIFTY,,2029-12-27,2029-12-27,29000.0,PE,NIFTY29DEC29000PE,0.0,0.0,0.0,1669.2,0.0,1669.2,23696.3,1462.5,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,44788,,NIFTY,,2025-02-06,2025-02-06,21350.0,CE,NIFTY2520621350CE,2349.25,2420.35,2349.15,2420.35,2420.35,2006.5,23696.3,2350.25,300,75,4,7120432.5,3,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,44798,,NIFTY,,2025-02-06,2025-02-06,21500.0,CE,NIFTY2520621500CE,2228.0,2240.0,2184.2,2184.2,2184.2,1984.85,23696.3,2184.2,2925,-525,9,16012188.75,9,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,44816,,NIFTY,,2025-02-06,2025-02-06,21800.0,CE,NIFTY2520621800CE,0.0,0.0,0.0,2545.55,0.0,2545.55,23696.3,1900.35,0,0,0,0.0,0,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,44904,,NIFTY,,2025-02-06,2025-02-06,22750.0,CE,NIFTY2520622750CE,970.0,1010.9,926.75,930.35,926.9,951.25,23696.3,930.35,20250,-1875,65,115662746.25,33,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,45018,,NIFTY,,2025-02-06,2025-02-06,24350.0,CE,NIFTY2520624350CE,1.8,2.1,0.75,1.1,0.95,1.6,23696.3,1.1,2091000,774525,386776,706389641313.75,80648,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,45028,,NIFTY,,2025-02-06,2025-02-06,24550.0,CE,NIFTY2520624550CE,1.25,1.25,0.65,0.85,0.7,1.05,23696.3,0.85,1664475,361575,130821,240883234893.75,28701,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,45043,,NIFTY,,2025-02-06,2025-02-06,24850.0,CE,NIFTY2520624850CE,0.7,0.9,0.5,0.65,0.6,0.75,23696.3,0.65,624975,135075,44539,83011734630.0,13046,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,45045,,NIFTY,,2025-02-06,2025-02-06,24900.0,CE,NIFTY2520624900CE,0.55,0.9,0.35,0.6,0.4,0.65,23696.3,0.6,1040025,-243150,101823,190159287948.75,25287,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,45093,,NIFTY,,2025-02-06,2025-02-06,25600.0,CE,NIFTY2520625600CE,0.5,0.65,0.3,0.5,0.3,0.65,23696.3,0.5,463425,50700,35343,67859761342.5,6275,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,45112,,NIFTY,,2025-02-06,2025-02-06,25800.0,CE,NIFTY2520625800CE,0.6,0.65,0.3,0.4,0.6,0.6,23696.3,0.4,2615175,-79800,71902,139132651440.0,10891,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,45121,,NIFTY,,2025-02-06,2025-02-06,25900.0,CE,NIFTY2520625900CE,0.55,0.6,0.35,0.45,0.45,0.6,23696.3,0.45,6081300,-281475,131692,255816046627.5,21502,F1,75,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,51143,,NIFTY,,2025-02-13,2025-02-13,22150.0,CE,NIFTY2521322150CE,0.0,0.0,0.0,1395.15,1395.15,1395.15,23696.3,1579.1,225,0,0,0.0,0,F1,75,,,,,
