TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-28,2025-02-28,FO,NSE,IDO,54646,,NIFTY,,2025-04-03,2025-04-03,23150.0,CE,NIFTY2540323150CE,0.0,0.0,0.0,471.5,0.0,471.5,22124.7,82.6,0,0,0,0.0,0,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,54584,,NIFTY,,2025-04-03,2025-04-03,22150.0,CE,NIFTY2540322150CE,0.0,0.0,0.0,1096.65,0.0,1096.65,22124.7,416.3,0,0,0,0.0,0,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,54542,,NIFTY,,2025-04-03,2025-04-03,21350.0,CE,NIFTY2540321350CE,0.0,0.0,0.0,1777.15,0.0,1777.15,22124.7,974.35,0,0,0,0.0,0,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,54532,,NIFTY,,2025-04-03,2025-04-03,21100.0,CE,NIFTY2540321100CE,0.0,0.0,0.0,2009.7,0.0,2009.7,22124.7,1191.3,0,0,0,0.0,0,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,55199,,NIFTY,,2025-03-27,2025-03-27,24350.0,CE,NIFTY25MAR24350CE,5.35,7.45,5.0,7.3,7.2,7.6,22124.7,7.3,25350,-75,884,1614836947.5,432,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,51399,,NIFTY,,2025-03-27,2025-03-27,23500.0,CE,NIFTY25MAR23500CE,39.8,39.9,21.05,22.65,21.45,48.2,22124.7,22.65,3007425,-637350,105922,186894024285.0,41469,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,51120,,NIFTY,,2025-03-27,2025-03-27,23350.0,CE,NIFTY25MAR23350CE,46.8,51.6,27.9,29.85,29.0,71.55,22124.7,29.85,142125,65100,4587,8045169371.25,2919,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,47014,,NIFTY,,2025-03-27,2025-03-27,22550.0,CE,NIFTY25MAR22550CE,379.6,379.6,177.75,191.45,188.0,388.35,22124.7,191.45,169350,43350,5071,8660826558.75,3484,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,46958,,NIFTY,,2025-03-27,2025-03-27,22100.0,CE,NIFTY25MAR22100CE,569.95,575.3,395.0,419.4,418.0,704.9,22124.7,419.4,162825,116925,7663,12950559472.5,5893,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,46825,,NIFTY,,2025-03-27,2025-03-27,20950.0,CE,NIFTY25MAR20950CE,1357.05,1357.3,1355.6,1356.5,1357.3,3206.4,22124.7,1356.5,600,600,8,13383892.5,8,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,46816,,NIFTY,,2025-03-27,2025-03-27,20850.0,CE,NIFTY25MAR20850CE,1451.3,1454.6,1451.3,1453.2,1453.75,3300.75,22124.7,1453.2,600,600,8,13381905.0,8,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,50303,,NIFTY,,2025-03-20,2025-03-20,24500.0,CE,NIFTY2532024500CE,4.5,4.5,3.7,4.2,4.25,4.5,22124.7,4.2,11925,-450,85,156213956.25,31,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,50287,,NIFTY,,2025-03-20,2025-03-20,24250.0,CE,NIFTY2532024250CE,6.75,6.75,6.75,6.75,6.75,6.85,22124.7,0.5,1125,75,1,1819256.25,1,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,50135,,NIFTY,,2025-03-20,2025-03-20,21750.0,CE,NIFTY2532021750CE,600.8,600.8,600.8,600.8,600.8,1483.4,22124.7,600.8,75,75,1,1676310.0,1,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,50121,,NIFTY,,2025-03-20,2025-03-20,21500.0,CE,NIFTY2532021500CE,807.7,807.7,807.7,807.7,807.7,1710.5,22124.7,807.7,75,75,1,1673077.5,1,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,45478,,NIFTY,,2025-03-13,2025-03-13,22750.0,CE,NIFTY2531322750CE,100.05,100.4,36.1,40.05,38.6,144.9,22124.7,40.05,95175,57525,10888,18619626555.0,7140,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,45460,,NIFTY,,2025-03-13,2025-03-13,22350.0,CE,NIFTY2531322350CE,280.05,288.5,139.15,154.8,152.1,382.2,22124.7,154.8,116700,93750,11396,19258996320.0,8090,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,45458,,NIFTY,,2025-03-13,2025-03-13,22300.0,CE,NIFTY2531322300CE,350.35,350.35,160.3,176.7,173.2,418.65,22124.7,176.7,421275,396900,31554,53273846261.25,20350,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,45438,,NIFTY,,2025-03-13,2025-03-13,21950.0,CE,NIFTY2531321950CE,526.0,526.0,360.45,385.95,383.4,998.6,22124.7,385.95,11850,11775,418,700660781.25,334,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,45408,,NIFTY,,2025-03-13,2025-03-13,21350.0,CE,NIFTY2531321350CE,874.7,874.7,874.7,874.7,874.7,1567.75,22124.7,840.0,150,75,1,1666852.5,1,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,68654,,NIFTY,,2025-03-06,2025-03-06,25000.0,CE,NIFTY2530625000CE,0.9,1.3,0.85,1.0,1.0,1.1,22124.7,1.0,2498100,1274475,176297,330570429450.0,26171,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,68578,,NIFTY,,2025-03-06,2025-03-06,23600.0,CE,NIFTY2530623600CE,1.5,1.85,1.15,1.3,1.45,1.7,22124.7,1.3,1596075,254925,228436,404355703886.25,45337,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,68474,,NIFTY,,2025-03-06,2025-03-06,23150.0,CE,NIFTY2530623150CE,6.0,6.0,2.05,2.2,2.05,6.5,22124.7,2.2,1484400,683400,246820,428591845372.5,66577,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,68434,,NIFTY,,2025-03-06,2025-03-06,22400.0,CE,NIFTY2530622400CE,200.0,205.95,51.3,59.65,55.0,268.8,22124.7,59.65,5040825,4538850,1432735,2416313236710.0,757049,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,68415,,NIFTY,,2025-03-06,2025-03-06,21950.0,CE,NIFTY2530621950CE,486.0,496.0,270.0,299.6,292.5,941.0,22124.7,299.6,120000,119850,15748,26290433932.5,11249,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,68407,,NIFTY,,2025-03-06,2025-03-06,21800.0,CE,NIFTY2530621800CE,621.05,637.4,385.1,418.4,411.3,795.65,22124.7,418.4,191250,180825,15179,25330943388.75,8665,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,68395,,NIFTY,,2025-03-06,2025-03-06,21500.0,CE,NIFTY2530621500CE,925.6,925.6,658.4,694.5,690.45,1098.55,22124.7,694.5,67650,52050,4373,7293067155.0,2212,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,68370,,NIFTY,,2025-03-06,2025-03-06,21000.0,CE,NIFTY2530621000CE,1290.0,1359.0,1159.85,1185.2,1177.2,1592.35,22124.7,1185.2,28575,27450,489,815610693.75,365,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,38154,,NIFTY,,2026-06-25,2026-06-25,29000.0,CE,NIFTY26JUN29000CE,0.0,0.0,0.0,864.2,0.0,864.2,22124.7,208.1,0,0,0,0.0,0,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,50978,,NIFTY,,2026-12-31,2026-12-31,27000.0,CE,NIFTY26DEC27000CE,0.0,0.0,0.0,1651.65,0.0,1651.65,22124.7,905.45,0,0,0,0.0,0,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,53603,,NIFTY,,2027-12-30,2027-12-30,18000.0,CE,NIFTY27DEC18000CE,0.0,0.0,0.0,6285.7,0.0,6285.7,22124.7,7223.25,0,0,0,0.0,0,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,86167,,NIFTY,,2028-06-29,2028-06-29,29000.0,CE,NIFTY28JUN29000CE,0.0,0.0,0.0,2333.25,0.0,2333.25,22124.7,1651.3,0,0,0,0.0,0,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,89614,,NIFTY,,2029-06-28,2029-06-28,19000.0,CE,NIFTY29JUN19000CE,0.0,0.0,0.0,11036.95,0.0,11036.95,22124.7,7913.3,0,0,0,0.0,0,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,89626,,NIFTY,,2029-06-28,2029-06-28,22000.0,CE,NIFTY29JUN22000CE,0.0,0.0,0.0,9207.9,0.0,9207.9,22124.7,5939.15,0,0,0,0.0,0,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,89632,,NIFTY,,2029-06-28,2029-06-28,25000.0,CE,NIFTY29JUN25000CE,0.0,0.0,0.0,7557.7,0.0,7557.7,22124.7,4257.55,0,0,0,0.0,0,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,61858,,NIFTY,,2029-12-27,2029-12-27,28000.0,CE,NIFTY29DEC28000CE,0.0,0.0,0.0,5741.5,0.0,5741.5,22124.7,3410.35,0,0,0,0.0,0,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,68369,,NIFTY,,2025-03-06,2025-03-06,20950.0,PE,NIFTY2530620950PE,3.05,3.35,1.65,2.5,2.05,1.9,22124.7,2.5,464475,414975,82458,129577271940.0,26741,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,68408,,NIFTY,,2025-03-06,2025-03-06,21800.0,PE,NIFTY2530621800PE,15.0,42.45,6.15,34.4,35.1,7.6,22124.7,34.4,7269675,5035350,1363726,2232535560221.25,499311,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,68422,,NIFTY,,2025-03-06,2025-03-06,22100.0,PE,NIFTY2530622100PE,29.0,131.4,29.0,110.45,110.0,22.65,22124.7,110.45,3162525,2099550,1734518,2886811319197.5,955075,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,68447,,NIFTY,,2025-03-06,2025-03-06,22500.0,PE,NIFTY2530622500PE,200.0,388.4,142.0,348.65,355.75,102.7,22124.7,348.65,2963550,-2077500,472919,806972465977.5,290287,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,68575,,NIFTY,,2025-03-06,2025-03-06,23500.0,PE,NIFTY2530623500PE,1018.5,1348.65,1018.5,1310.55,1322.2,896.1,22124.7,1310.55,221850,-8175,1048,1941011441.25,767,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,68581,,NIFTY,,2025-03-06,2025-03-06,23650.0,PE,NIFTY2530623650PE,1302.4,1469.4,1302.4,1469.4,1469.4,990.3,22124.7,1500.05,1950,150,2,3755385.0,2,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,68597,,NIFTY,,2025-03-06,2025-03-06,24050.0,PE,NIFTY2530624050PE,1649.0,1799.25,1649.0,1798.95,1798.95,1446.6,22124.7,1899.6,4800,0,13,25184163.75,5,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,68767,,NIFTY,,2025-03-06,2025-03-06,25350.0,PE,NIFTY2530625350PE,0.0,0.0,0.0,2460.15,2460.15,2460.15,22124.7,3198.25,225,0,0,0.0,0,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,45389,,NIFTY,,2025-03-13,2025-03-13,20950.0,PE,NIFTY2531320950PE,4.6,10.05,4.5,9.25,9.0,4.2,22124.7,9.25,14625,10050,961,1510580880.0,712,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,45413,,NIFTY,,2025-03-13,2025-03-13,21450.0,PE,NIFTY2531321450PE,19.6,36.0,13.9,31.05,33.0,9.7,22124.7,31.05,27375,16350,2034,3276107707.5,1368,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,45452,,NIFTY,,2025-03-13,2025-03-13,22200.0,PE,NIFTY2531322200PE,97.95,230.9,97.95,207.45,206.9,72.2,22124.7,207.45,586200,281025,43092,72317363865.0,28370,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,45524,,NIFTY,,2025-03-13,2025-03-13,23400.0,PE,NIFTY2531323400PE,1164.45,1164.45,1164.45,1164.45,1164.45,768.4,22124.7,1224.65,375,0,1,1842333.75,1,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,45549,,NIFTY,,2025-03-13,2025-03-13,23950.0,PE,NIFTY2531323950PE,1712.25,1712.25,1712.25,1712.25,1712.25,1315.0,22124.7,1770.1,1125,0,1,1924668.75,1,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,45555,,NIFTY,,2025-03-13,2025-03-13,24100.0,PE,NIFTY2531324100PE,1857.0,1860.3,1857.0,1860.3,1860.3,1460.0,22124.7,1919.65,3675,0,2,3893797.5,2,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,45589,,NIFTY,,2025-03-13,2025-03-13,24300.0,PE,NIFTY2531324300PE,2056.35,2058.85,2055.35,2058.85,2058.85,1646.9,22124.7,2119.15,1800,0,4,7906965.0,4,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,50114,,NIFTY,,2025-03-20,2025-03-20,21300.0,PE,NIFTY2532021300PE,24.35,43.65,20.8,39.8,39.95,15.9,22124.7,39.8,13350,11550,508,812793315.0,195,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,50252,,NIFTY,,2025-03-20,2025-03-20,23650.0,PE,NIFTY2532023650PE,1398.3,1398.3,1398.3,1398.3,1398.3,726.45,22124.7,1398.3,75,75,1,1878622.5,1,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,50258,,NIFTY,,2025-03-20,2025-03-20,23750.0,PE,NIFTY2532023750PE,1497.75,1497.75,1497.75,1497.75,1497.75,793.7,22124.7,1497.75,75,75,1,1893581.25,1,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,50308,,NIFTY,,2025-03-20,2025-03-20,24600.0,PE,NIFTY2532024600PE,2338.5,2338.5,2338.5,2338.5,2338.5,1468.7,22124.7,2338.5,75,75,1,2020387.5,1,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,46869,,NIFTY,,2025-03-27,2025-03-27,21350.0,PE,NIFTY25MAR21350PE,39.7,71.7,39.7,66.0,65.2,30.8,22124.7,66.0,32475,14850,1100,1765996586.25,586,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,46879,,NIFTY,,2025-03-27,2025-03-27,21450.0,PE,NIFTY25MAR21450PE,57.35,87.05,47.85,78.7,77.7,37.05,22124.7,78.7,41625,31275,1222,1971926051.25,657,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,46959,,NIFTY,,2025-03-27,2025-03-27,22100.0,PE,NIFTY25MAR22100PE,138.0,263.1,138.0,241.3,242.25,120.25,22124.7,241.3,648300,178575,22943,38410478921.25,15456,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,46998,,NIFTY,,2025-03-27,2025-03-27,22500.0,PE,NIFTY25MAR22500PE,314.95,464.0,286.0,430.6,432.9,236.05,22124.7,430.6,4403850,-538200,86851,148996110255.0,52099,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,48350,,NIFTY,,2025-03-27,2025-03-27,23150.0,PE,NIFTY25MAR23150PE,693.1,929.5,693.1,910.3,906.5,578.25,22124.7,910.3,22875,-5550,176,317035766.25,95,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,51400,,NIFTY,,2025-03-27,2025-03-27,23500.0,PE,NIFTY25MAR23500PE,949.0,1283.75,949.0,1232.5,1239.25,854.95,22124.7,1232.5,1214400,13800,6351,11743359821.25,5026,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,54722,,NIFTY,,2025-03-27,2025-03-27,23900.0,PE,NIFTY25MAR23900PE,1358.0,1647.25,1358.0,1611.65,1610.5,1214.1,22124.7,1611.65,207900,525,101,192702840.0,48,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,54724,,NIFTY,,2025-03-27,2025-03-27,23950.0,PE,NIFTY25MAR23950PE,1526.5,1690.0,1526.5,1674.4,1674.4,1273.0,22124.7,1674.4,14475,0,47,90046803.75,12,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,54726,,NIFTY,,2025-03-27,2025-03-27,24050.0,PE,NIFTY25MAR24050PE,1550.0,1785.4,1550.0,1764.9,1764.9,1129.9,22124.7,1814.5,6600,150,71,137377263.75,15,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,64573,,NIFTY,,2025-03-27,2025-03-27,26000.0,PE,NIFTY25MAR26000PE,3407.65,3729.6,3407.65,3689.95,3699.7,3283.3,22124.7,3689.95,1473250,6200,796,1767661983.75,529,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,54523,,NIFTY,,2025-04-03,2025-04-03,21050.0,PE,NIFTY2540321050PE,0.0,0.0,0.0,20.6,0.0,20.6,22124.7,34.55,0,0,0,0.0,0,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,54645,,NIFTY,,2025-04-03,2025-04-03,23100.0,PE,NIFTY2540323100PE,0.0,0.0,0.0,492.2,0.0,492.2,22124.7,926.9,0,0,0,0.0,0,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,54764,,NIFTY,,2025-04-03,2025-04-03,23900.0,PE,NIFTY2540323900PE,0.0,0.0,0.0,993.2,0.0,993.2,22124.7,1646.45,0,0,0,0.0,0,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,54844,,NIFTY,,2025-04-03,2025-04-03,24250.0,PE,NIFTY2540324250PE,0.0,0.0,0.0,1265.75,0.0,1265.75,22124.7,1985.05,0,0,0,0.0,0,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,79226,,NIFTY,,2025-04-24,2025-04-24,20900.0,PE,NIFTY25APR20900PE,64.65,79.2,58.25,74.45,74.2,45.6,22124.7,74.45,14925,6675,318,500150066.25,138,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,79273,,NIFTY,,2025-04-24,2025-04-24,21900.0,PE,NIFTY25APR21900PE,197.6,269.35,181.6,254.8,255.1,150.35,22124.7,254.8,93375,2850,2283,3788815147.5,1621,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,79412,,NIFTY,,2025-04-24,2025-04-24,22800.0,PE,NIFTY25APR22800PE,510.95,668.15,499.9,638.2,639.15,419.4,22124.7,638.2,160050,-22950,2406,4217804141.25,1662,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,79433,,NIFTY,,2025-04-24,2025-04-24,23000.0,PE,NIFTY25APR23000PE,574.0,792.0,574.0,760.35,761.3,515.05,22124.7,760.35,543675,-50025,6527,11603729355.0,4728,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,79441,,NIFTY,,2025-04-24,2025-04-24,23200.0,PE,NIFTY25APR23200PE,755.0,943.85,753.8,897.8,898.7,620.15,22124.7,897.8,53325,-5100,260,468799012.5,189,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,79514,,NIFTY,,2025-04-24,2025-04-24,23800.0,PE,NIFTY25APR23800PE,1379.0,1379.0,1379.0,1379.0,1379.0,1023.55,22124.7,1379.0,159600,75,2,3776850.0,2,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,79669,,NIFTY,,2025-04-24,2025-04-24,24650.0,PE,NIFTY25APR24650PE,2180.95,2183.35,2180.95,2182.2,2183.35,924.7,22124.7,2182.2,525,-225,3,6037241.25,3,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,79730,,NIFTY,,2025-04-24,2025-04-24,25100.0,PE,NIFTY25APR25100PE,2622.95,2622.95,2622.95,2622.95,2622.95,1667.15,22124.7,2622.95,75,75,1,2079221.25,1,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,61356,,NIFTY,,2025-05-29,2025-05-29,21000.0,PE,NIFTY25MAY21000PE,111.95,149.95,107.0,145.8,146.0,111.35,22124.7,145.8,51300,51300,1425,2258514648.75,750,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,61359,,NIFTY,,2025-05-29,2025-05-29,21050.0,PE,NIFTY25MAY21050PE,0.0,0.0,0.0,118.3,0.0,118.3,22124.7,120.55,0,0,0,0.0,0,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,61494,,NIFTY,,2025-05-29,2025-05-29,22200.0,PE,NIFTY25MAY22200PE,376.75,438.95,376.75,424.8,426.0,390.3,22124.7,424.8,3675,3675,89,150995992.5,51,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,61534,,NIFTY,,2025-05-29,2025-05-29,23200.0,PE,NIFTY25MAY23200PE,0.0,0.0,0.0,842.25,0.0,842.25,22124.7,1014.25,0,0,0,0.0,0,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,61556,,NIFTY,,2025-05-29,2025-05-29,23750.0,PE,NIFTY25MAY23750PE,0.0,0.0,0.0,1180.9,0.0,1180.9,22124.7,1421.1,0,0,0,0.0,0,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,64703,,NIFTY,,2025-09-25,2025-09-25,29000.0,PE,NIFTY25SEP29000PE,0.0,0.0,0.0,2125.3,0.0,2125.3,22124.7,5824.85,0,0,0,0.0,0,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,58623,,NIFTY,,2025-12-24,2025-12-24,22000.0,PE,NIFTY25DEC22000PE,529.0,610.0,529.0,591.0,590.5,504.75,22124.7,591.0,519500,8150,1434,2427921071.25,1238,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,58641,,NIFTY,,2026-12-31,2026-12-31,18000.0,PE,NIFTY26DEC18000PE,0.0,0.0,0.0,76.1,76.1,76.1,22124.7,49.0,5175,0,0,0.0,0,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,58645,,NIFTY,,2026-12-31,2026-12-31,20000.0,PE,NIFTY26DEC20000PE,400.05,400.05,395.0,398.0,398.0,385.0,22124.7,398.0,4050,-375,26,39777232.5,9,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,53604,,NIFTY,,2027-12-30,2027-12-30,18000.0,PE,NIFTY27DEC18000PE,0.0,0.0,0.0,244.4,244.4,244.4,22124.7,68.65,10175,0,0,0.0,0,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,86150,,NIFTY,,2028-06-29,2028-06-29,23000.0,PE,NIFTY28JUN23000PE,0.0,0.0,0.0,1399.25,0.0,1399.25,22124.7,670.35,0,0,0,0.0,0,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,67793,,NIFTY,,2028-12-28,2028-12-28,29000.0,PE,NIFTY28DEC29000PE,0.0,0.0,0.0,2010.85,0.0,2010.85,22124.7,2578.05,0,0,0,0.0,0,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,89637,,NIFTY,,2029-06-28,2029-06-28,27000.0,PE,NIFTY29JUN27000PE,0.0,0.0,0.0,1252.35,0.0,1252.35,22124.7,1579.35,0,0,0,0.0,0,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,61745,,NIFTY,,2029-12-27,2029-12-27,22000.0,PE,NIFTY29DEC22000PE,0.0,0.0,0.0,373.65,0.0,373.65,22124.7,387.6,0,0,0,0.0,0,F1,75,,,,,
2025-02-28,2025-02-28,FO,NSE,IDO,51453,,NIFTY,,2026-06-25,2026-06-25,21000.0,CE,NIFTY26JUN21000CE,0.0,0.0,0.0,3881.9,0.0,3881.9,22124.7,3171.65,0,0,0,0.0,0,F1,75,,,,,
